21, 3.952
22, 4.134
22, 4.358
21, 4.582
20, 4.771
19, 4.974
18, 5.212
17, 5.268
16, 5.226
15, 5.205
14, 5.226
13, 5.016
12, 4.813
11, 4.603
10, 4.414
9, 4.225
8, 3.966
7, 3.686
6, 3.448
5, 3.190
4, 2.889
3, 2.651
2, 2.406
1, 2.210
0, 1.986
-1, 1.790
-2, 1.497
-3, 1.231
-4, 1.035
-5, 0.776
-6, 0.524
-7, 0.266
-8, 0.070
-9, -0.161
-10, -0.322
-11, -0.462
-12, -0.791
-13, -1.077
-14, -1.329
-15, -1.546
-16, -1.742
-17, -1.868
-18, -2.064
-19, -2.371
-20, -2.595
-21, -2.763
-22, -3.008
-22, -3.302
-21, -3.456
-20, -3.680
-19, -3.869
-18, -3.939
-17, -3.939
-16, -3.918
-15, -3.911
-14, -3.869
-13, -3.617
-12, -3.414
-11, -3.134
-10, -2.868
-9, -2.588
-8, -2.371
-7, -2.252
-6, -2.161
-5, -1.882
-4, -1.644
-3, -1.497
-2, -1.245
-1, -1.035
0, -0.825
0, -0.511
1, -0.231
2, 0.084
3, 0.259
4, 0.329
5, 0.580
6, 0.769
7, 0.902
8, 1.147
9, 1.392
10, 1.581
11, 1.784
12, 2.042
13, 2.259
14, 2.462
15, 2.707
16, 2.952
17, 3.113
18, 3.337
19, 3.631
20, 3.883
21, 4.134
22, 4.309
22, 4.547
21, 4.687
20, 4.869
19, 5.072
18, 5.149
17, 5.163
16, 5.128
15, 5.093
14, 5.093
13, 5.107
12, 4.799
11, 4.617
10, 4.400
9, 4.092
8, 3.868
7, 3.588
6, 3.288
5, 3.050
4, 2.784
3, 2.588
2, 2.455
1, 2.245
0, 1.993
-1, 1.755
-2, 1.455
-3, 1.203
-4, 1.035
-5, 0.720
-6, 0.475
-7, 0.210
-8, 0.056
-9, -0.182
-10, -0.364
-11, -0.609
-12, -0.846
-13, -1.196
-14, -1.462
-15, -1.609
-16, -1.798
-17, -1.980
-18, -2.141
-19, -2.441
-20, -2.700
-21, -2.847
-22, -3.099
-22, -3.337
-21, -3.519
-20, -3.764
-19, -3.932
-18, -4.023
-17, -4.023
-16, -4.002
-15, -3.995
-14, -3.953
-13, -3.715
-12, -3.477
-11, -3.253
-10, -2.987
-9, -2.728
-8, -2.497
-7, -2.273
-6, -2.091
-5, -1.826
-4, -1.609
-3, -1.427
-2, -1.252
-1, -1.119
0, -0.860
0, -0.511
1, -0.217
2, -0.056
3, 0.175
4, 0.273
5, 0.350
6, 0.595
7, 0.748
8, 1.014
9, 1.280
10, 1.476
11, 1.756
12, 1.986
13, 2.210
14, 2.385
15, 2.616
16, 2.805
17, 2.980
18, 3.162
19, 3.512
20, 3.770
21, 3.959
22, 4.190
22, 4.421
21, 4.596
20, 4.806
19, 5.072
18, 5.191
17, 5.184
16, 5.135
15, 5.121
14, 5.142
13, 5.079
12, 4.841
11, 4.582
10, 4.400
9, 4.211
8, 3.868
7, 3.645
6, 3.358
5, 3.092
4, 2.826
3, 2.525
2, 2.329
1, 2.098
0, 1.839
-1, 1.609
-2, 1.315
-3, 1.007
-4, 0.790
-5, 0.566
-6, 0.392
-7, 0.224
-8, 0.056
-9, -0.203
-10, -0.406
-11, -0.602
-12, -0.951
-13, -1.252
-14, -1.420
-15, -1.665
-16, -1.854
-17, -1.980
-18, -2.224
-19, -2.518
-20, -2.686
-21, -2.959
-22, -3.176
-22, -3.337
-21, -3.582
-20, -3.813
-19, -3.939
-18, -4.085
-17, -4.100
-16, -4.072
-15, -4.079
-14, -4.079
-13, -3.827
-12, -3.603
-11, -3.393
-10, -3.099
-9, -2.840
-8, -2.637
-7, -2.448
-6, -2.252
-5, -2.000
-4, -1.784
-3, -1.616
-2, -1.378
-1, -1.182
0, -0.874
0, -0.539
1, -0.315
2, -0.161
3, -0.007
4, 0.147
5, 0.259
6, 0.476
7, 0.657
8, 0.944
9, 1.287
10, 1.448
11, 1.623
12, 1.923
13, 2.105
14, 2.259
15, 2.420
16, 2.672
17, 2.882
18, 3.029
19, 3.323
20, 3.610
21, 3.812
22, 4.050
22, 4.330
21, 4.533
20, 4.736
19, 4.974
18, 5.093
17, 5.086
16, 5.072
15, 5.023
14, 5.016
13, 5.058
12, 4.757
11, 4.470
10, 4.295
9, 4.092
8, 3.791
7, 3.525
6, 3.274
5, 3.015
4, 2.623
3, 2.441
2, 2.182
1, 1.986
0, 1.769
-1, 1.434
-2, 1.161
-3, 0.895
-4, 0.699
-5, 0.482
-6, 0.294
-7, 0.119
-8, -0.063
-9, -0.315
-10, -0.490
-11, -0.707
-12, -1.049
-13, -1.392
-14, -1.518
-15, -1.749
-16, -1.994
-17, -2.098
-18, -2.336
-19, -2.623
-20, -2.770
-21, -3.029
-22, -3.316
-22, -3.477
-21, -3.701
-20, -3.953
-19, -4.086
-18, -4.170
-17, -4.163
-16, -4.149
-15, -4.142
-14, -4.149
-13, -3.904
-12, -3.680
-11, -3.484
-10, -3.225
-9, -2.896
-8, -2.658
-7, -2.455
-6, -2.301
-5, -2.049
-4, -1.847
-3, -1.616
-2, -1.392
-1, -1.203
0, -0.881
0, -0.581
1, -0.301
2, -0.140
3, -0.007
4, 0.140
5, 0.273
6, 0.503
7, 0.678
8, 0.818
9, 1.112
10, 1.371
11, 1.588
12, 1.909
13, 2.077
14, 2.217
15, 2.511
16, 2.721
17, 2.882
18, 3.141
19, 3.462
20, 3.714
21, 3.910
22, 4.162
22, 4.428
21, 4.617
20, 4.834
19, 5.009
18, 5.170
17, 5.163
16, 5.149
15, 5.093
14, 5.093
13, 5.079
12, 4.785
11, 4.484
10, 4.288
9, 4.099
8, 3.714
7, 3.525
6, 3.336
5, 3.036
4, 2.777
3, 2.574
2, 2.266
1, 2.021
0, 1.825
-1, 1.545
-2, 1.322
-3, 1.105
-4, 0.923
-5, 0.657
-6, 0.447
-7, 0.245
-8, 0.028
-9, -0.259
-10, -0.399
-11, -0.644
-12, -0.993
-13, -1.210
-14, -1.462
-15, -1.693
-16, -1.826
-17, -1.987
-18, -2.162
-19, -2.448
-20, -2.700
-21, -2.889
-22, -3.085
-22, -3.337
-21, -3.561
-20, -3.743
-19, -3.995
-18, -4.058
-17, -4.058
-16, -4.051
-15, -4.030
-14, -4.037
-13, -3.904
-12, -3.575
-11, -3.330
-10, -3.050
-9, -2.812
-8, -2.539
-7, -2.385
-6, -2.238
-5, -1.966
-4, -1.749
-3, -1.539
-2, -1.385
-1, -1.203
0, -0.937
0, -0.581
1, -0.287
2, -0.063
3, 0.112
4, 0.210
5, 0.385
6, 0.567
7, 0.734
8, 0.979
9, 1.175
10, 1.364
11, 1.553
12, 1.798
13, 2.021
14, 2.259
15, 2.476
16, 2.679
17, 2.959
18, 3.190
19, 3.414
20, 3.659
21, 3.883
22, 4.043
22, 4.260
21, 4.519
20, 4.722
19, 4.939
18, 5.086
17, 5.079
16, 5.065
15, 5.016
14, 5.016
13, 5.065
12, 4.771
11, 4.491
10, 4.323
9, 4.022
8, 3.777
7, 3.553
6, 3.280
5, 3.057
4, 2.728
3, 2.448
2, 2.252
1, 2.000
0, 1.713
-1, 1.497
-2, 1.231
-3, 1.056
-4, 0.825
-5, 0.643
-6, 0.405
-7, 0.196
-8, 0.021
-9, -0.231
-10, -0.399
-11, -0.623
-12, -0.944
-13, -1.280
-14, -1.455
-15, -1.714
-16, -1.952
-17, -2.050
-18, -2.274
-19, -2.553
-20, -2.707
-21, -2.980
-22, -3.232
-22, -3.435
-21, -3.659
-20, -3.897
-19, -4.058
-18, -4.121
-17, -4.100
-16, -4.100
-15, -4.100
-14, -4.072
-13, -3.834
-12, -3.638
-11, -3.449
-10, -3.148
-9, -2.861
-8, -2.630
-7, -2.427
-6, -2.217
-5, -1.931
-4, -1.714
-3, -1.504
-2, -1.350
-1, -1.168
0, -0.937
0, -0.651
1, -0.364
2, -0.203
3, -0.028
4, 0.126
5, 0.217
6, 0.448
7, 0.615
8, 0.818
9, 1.119
10, 1.364
11, 1.609
12, 1.881
13, 2.070
14, 2.294
15, 2.532
16, 2.700
17, 2.952
18, 3.210
19, 3.476
20, 3.714
21, 3.896
22, 4.120
22, 4.351
21, 4.540
20, 4.708
19, 4.953
18, 5.002
17, 5.002
16, 4.995
15, 4.960
14, 4.939
13, 4.974
12, 4.785
11, 4.498
10, 4.274
9, 4.043
8, 3.721
7, 3.469
6, 3.217
5, 2.882
4, 2.588
3, 2.427
2, 2.168
1, 1.874
0, 1.671
-1, 1.392
-2, 1.147
-3, 0.993
-4, 0.734
-5, 0.461
-6, 0.258
-7, 0.049
-8, -0.154
-9, -0.371
-10, -0.525
-11, -0.798
-12, -1.042
-13, -1.315
-14, -1.574
-15, -1.798
-16, -2.001
-17, -2.169
-18, -2.399
-19, -2.644
-20, -2.882
-21, -3.106
-22, -3.288
-22, -3.547
-21, -3.778
-20, -3.967
-19, -4.205
-18, -4.219
-17, -4.219
-16, -4.212
-15, -4.191
-14, -4.184
-13, -4.121
-12, -3.694
-11, -3.442
-10, -3.183
-9, -2.896
-8, -2.637
-7, -2.511
-6, -2.336
-5, -2.043
-4, -1.868
-3, -1.735
-2, -1.546
-1, -1.364
0, -1.098
0, -0.783
1, -0.532
2, -0.245
3, -0.070
4, 0.049
5, 0.224
6, 0.357
7, 0.587
8, 0.797
9, 1.021
10, 1.294
11, 1.469
12, 1.693
13, 1.924
14, 2.140
15, 2.343
16, 2.574
17, 2.819
18, 3.057
19, 3.323
20, 3.602
21, 3.798
22, 3.994
22, 4.267
21, 4.470
20, 4.680
19, 4.806
18, 4.988
17, 5.023
16, 4.995
15, 4.960
14, 4.974
13, 4.869
12, 4.589
11, 4.344
10, 4.176
9, 3.861
8, 3.518
7, 3.266
6, 3.057
5, 2.770
4, 2.504
3, 2.357
2, 2.098
1, 1.937
0, 1.671
-1, 1.406
-2, 1.140
-3, 0.944
-4, 0.706
-5, 0.412
-6, 0.280
-7, 0.049
-8, -0.217
-9, -0.413
-10, -0.595
-11, -0.784
-12, -1.028
-13, -1.378
-14, -1.665
-15, -1.826
-16, -2.036
-17, -2.197
-18, -2.448
-19, -2.672
-20, -2.959
-21, -3.127
-22, -3.330
-22, -3.533
-21, -3.722
-20, -3.911
-19, -4.135
-18, -4.212
-17, -4.212
-16, -4.205
-15, -4.184
-14, -4.191
-13, -4.100
-12, -3.771
-11, -3.456
-10, -3.141
-9, -2.931
-8, -2.672
-7, -2.525
-6, -2.399
-5, -2.105
-4, -1.910
-3, -1.700
-2, -1.455
-1, -1.259
0, -1.042
0, -0.720
1, -0.441
2, -0.189
3, -0.042
4, 0.028
5, 0.154
6, 0.364
7, 0.546
8, 0.825
9, 1.042
10, 1.231
11, 1.462
12, 1.756
13, 1.986
14, 2.147
15, 2.364
16, 2.630
17, 2.847
18, 3.155
19, 3.407
20, 3.602
21, 3.854
22, 4.071
22, 4.316
21, 4.547
20, 4.715
19, 4.911
18, 4.953
17, 4.974
16, 4.967
15, 4.904
14, 4.897
13, 4.932
12, 4.624
11, 4.337
10, 4.148
9, 3.896
8, 3.595
7, 3.358
6, 3.113
5, 2.770
4, 2.560
3, 2.336
2, 2.014
1, 1.818
0, 1.636
-1, 1.385
-2, 1.175
-3, 0.972
-4, 0.720
-5, 0.503
-6, 0.315
-7, 0.084
-8, -0.098
-9, -0.301
-10, -0.560
-11, -0.805
-12, -1.063
-13, -1.371
-14, -1.637
-15, -1.798
-16, -2.015
-17, -2.189
-18, -2.343
-19, -2.658
-20, -2.896
-21, -3.106
-22, -3.323
-22, -3.575
-21, -3.771
-20, -3.974
-19, -4.170
-18, -4.247
-17, -4.240
-16, -4.219
-15, -4.219
-14, -4.198
-13, -3.904
-12, -3.701
-11, -3.407
-10, -3.169
-9, -2.952
-8, -2.700
-7, -2.546
-6, -2.420
-5, -2.154
-4, -1.938
-3, -1.686
-2, -1.476
-1, -1.245
0, -0.951
0, -0.699
1, -0.406
2, -0.217
3, -0.042
4, 0.063
5, 0.126
6, 0.329
7, 0.476
8, 0.769
9, 0.979
10, 1.175
11, 1.406
12, 1.644
13, 1.847
14, 2.084
15, 2.308
16, 2.525
17, 2.735
18, 3.029
19, 3.330
20, 3.547
21, 3.799
22, 4.022
22, 4.246
21, 4.498
20, 4.659
19, 4.883
18, 4.960
17, 4.974
16, 4.960
15, 4.932
14, 4.918
13, 4.975
12, 4.645
11, 4.372
10, 4.204
9, 3.896
8, 3.659
7, 3.421
6, 3.134
5, 2.847
4, 2.560
3, 2.308
2, 2.126
1, 1.923
0, 1.672
-1, 1.434
-2, 1.168
-3, 0.888
-4, 0.741
-5, 0.489
-6, 0.224
-7, 0.084
-8, -0.154
-9, -0.427
-10, -0.539
-11, -0.839
-12, -1.161
-13, -1.392
-14, -1.602
-15, -1.854
-16, -1.966
-17, -2.133
-18, -2.329
-19, -2.553
-20, -2.742
-21, -2.980
-22, -3.169
-22, -3.386
-21, -3.659
-20, -3.827
-19, -4.085
-18, -4.184
-17, -4.184
-16, -4.170
-15, -4.163
-14, -4.142
-13, -3.862
-12, -3.610
-11, -3.330
-10, -3.043
-9, -2.812
-8, -2.651
-7, -2.504
-6, -2.301
-5, -2.056
-4, -1.840
-3, -1.630
-2, -1.448
-1, -1.252
0, -0.993
0, -0.706
1, -0.399
2, -0.210
3, -0.028
4, 0.210
5, 0.343
6, 0.483
7, 0.665
8, 0.888
9, 1.112
10, 1.364
11, 1.588
12, 1.798
13, 2.035
14, 2.301
15, 2.462
16, 2.735
17, 2.980
18, 3.176
19, 3.491
20, 3.742
21, 3.931
22, 4.127
22, 4.400
21, 4.589
20, 4.736
19, 4.939
18, 5.107
17, 5.114
16, 5.107
15, 5.051
14, 5.051
13, 4.995
12, 4.729
11, 4.463
10, 4.204
9, 4.022
8, 3.742
7, 3.455
6, 3.225
5, 2.903
4, 2.609
3, 2.427
2, 2.189
1, 2.021
0, 1.763
-1, 1.532
-2, 1.308
-3, 1.042
-4, 0.839
-5, 0.573
-6, 0.385
-7, 0.182
-8, -0.042
-9, -0.308
-10, -0.441
-11, -0.693
-12, -1.042
-13, -1.294
-14, -1.518
-15, -1.756
-16, -1.910
-17, -2.077
-18, -2.294
-19, -2.553
-20, -2.770
-21, -3.057
-22, -3.204
-22, -3.414
-21, -3.694
-20, -3.903
-19, -4.079
-18, -4.092
-17, -4.085
-16, -4.092
-15, -4.065
-14, -4.072
-13, -3.896
-12, -3.561
-11, -3.337
-10, -3.092
-9, -2.798
-8, -2.595
-7, -2.413
-6, -2.245
-5, -2.042
-4, -1.791
-3, -1.560
-2, -1.385
-1, -1.238
0, -1.000
0, -0.706
1, -0.371
2, -0.140
3, 0.028
4, 0.224
5, 0.399
6, 0.532
7, 0.721
8, 0.944
9, 1.231
10, 1.441
11, 1.616
12, 1.805
13, 2.098
14, 2.385
15, 2.539
16, 2.749
17, 3.057
18, 3.211
19, 3.561
20, 3.764
21, 3.931
22, 4.204
22, 4.435
21, 4.645
20, 4.883
19, 5.100
18, 5.205
17, 5.149
16, 5.142
15, 5.135
14, 5.198
13, 4.981
12, 4.800
11, 4.589
10, 4.365
9, 4.099
8, 3.714
7, 3.505
6, 3.246
5, 2.966
4, 2.735
3, 2.504
2, 2.252
1, 2.077
0, 1.847
-1, 1.567
-2, 1.301
-3, 1.084
-4, 0.846
-5, 0.532
-6, 0.399
-7, 0.161
-8, -0.091
-9, -0.273
-10, -0.483
-11, -0.734
-12, -0.972
-13, -1.308
-14, -1.553
-15, -1.742
-16, -1.924
-17, -2.091
-18, -2.336
-19, -2.567
-20, -2.777
-21, -2.973
-22, -3.197
-22, -3.386
-21, -3.679
-20, -3.848
-19, -4.051
-18, -4.113
-17, -4.113
-16, -4.092
-15, -4.099
-14, -4.058
-13, -3.701
-12, -3.547
-11, -3.253
-10, -3.029
-9, -2.868
-8, -2.616
-7, -2.469
-6, -2.280
-5, -2.028
-4, -1.840
-3, -1.658
-2, -1.462
-1, -1.259
0, -0.965
0, -0.622
1, -0.357
2, -0.168
3, 0.000
4, 0.091
5, 0.273
6, 0.511
7, 0.651
8, 0.819
9, 1.168
10, 1.406
11, 1.553
12, 1.791
13, 2.042
14, 2.224
15, 2.413
16, 2.742
17, 2.938
18, 3.106
19, 3.407
20, 3.645
21, 3.827
22, 4.051
22, 4.351
21, 4.533
20, 4.800
19, 5.072
18, 5.079
17, 5.079
16, 5.079
15, 5.058
14, 5.030
13, 5.051
12, 4.848
11, 4.519
10, 4.275
9, 3.959
8, 3.728
7, 3.498
6, 3.204
5, 2.987
4, 2.665
3, 2.427
2, 2.245
1, 2.000
0, 1.742
-1, 1.469
-2, 1.238
-3, 0.986
-4, 0.790
-5, 0.546
-6, 0.315
-7, 0.168
-8, -0.056
-9, -0.336
-10, -0.497
-11, -0.762
-12, -1.084
-13, -1.301
-14, -1.532
-15, -1.791
-16, -1.924
-17, -2.112
-18, -2.371
-19, -2.644
-20, -2.868
-21, -3.057
-22, -3.267
-22, -3.400
-21, -3.659
-20, -3.938
-19, -4.113
-18, -4.155
-17, -4.148
-16, -4.134
-15, -4.134
-14, -4.120
-13, -3.869
-12, -3.617
-11, -3.379
-10, -3.134
-9, -2.826
-8, -2.623
-7, -2.448
-6, -2.294
-5, -2.007
-4, -1.791
-3, -1.574
-2, -1.392
-1, -1.224
0, -1.000
0, -0.727
1, -0.454
2, -0.217
3, -0.028
4, 0.105
5, 0.196
6, 0.483
7, 0.630
8, 0.763
9, 1.119
10, 1.336
11, 1.532
12, 1.728
13, 1.938
14, 2.210
15, 2.427
16, 2.644
17, 2.833
18, 3.085
19, 3.372
20, 3.645
21, 3.896
22, 4.106
22, 4.400
21, 4.589
20, 4.778
19, 5.023
18, 5.051
17, 5.065
16, 5.044
15, 5.002
14, 4.995
13, 5.037
12, 4.807
11, 4.554
10, 4.232
9, 4.008
8, 3.652
7, 3.449
6, 3.260
5, 2.945
4, 2.609
3, 2.420
2, 2.168
1, 1.951
0, 1.749
-1, 1.518
-2, 1.238
-3, 1.021
-4, 0.762
-5, 0.504
-6, 0.329
-7, 0.084
-8, -0.154
-9, -0.413
-10, -0.567
-11, -0.741
-12, -1.042
-13, -1.308
-14, -1.539
-15, -1.714
-16, -1.931
-17, -2.084
-18, -2.280
-19, -2.609
-20, -2.812
-21, -3.057
-22, -3.232
-22, -3.491
-21, -3.771
-20, -3.960
-19, -4.184
-18, -4.191
-17, -4.191
-16, -4.184
-15, -4.162
-14, -4.169
-13, -3.980
-12, -3.679
-11, -3.428
-10, -3.120
-9, -2.889
-8, -2.693
-7, -2.518
-6, -2.315
-5, -2.028
-4, -1.847
-3, -1.686
-2, -1.427
-1, -1.126
0, -0.902
0, -0.629
1, -0.301
2, -0.105
3, 0.000
4, 0.133
5, 0.294
6, 0.462
7, 0.700
8, 0.965
9, 1.140
10, 1.273
11, 1.525
12, 1.721
13, 1.910
14, 2.259
15, 2.469
16, 2.665
17, 2.959
18, 3.141
19, 3.393
20, 3.631
21, 3.903
22, 4.183
22, 4.435
21, 4.638
20, 4.785
19, 4.946
18, 5.129
17, 5.115
16, 5.100
15, 5.058
14, 5.051
13, 5.108
12, 4.757
11, 4.512
10, 4.302
9, 4.036
8, 3.756
7, 3.540
6, 3.330
5, 3.015
4, 2.756
3, 2.560
2, 2.259
1, 2.042
0, 1.798
-1, 1.518
-2, 1.336
-3, 1.105
-4, 0.874
-5, 0.664
-6, 0.441
-7, 0.224
-8, 0.042
-9, -0.196
-10, -0.406
-11, -0.630
-12, -0.965
-13, -1.280
-14, -1.539
-15, -1.700
-16, -1.903
-17, -2.021
-18, -2.189
-19, -2.462
-20, -2.679
-21, -2.931
-22, -3.141
-22, -3.400
-21, -3.659
-20, -3.841
-19, -4.065
-18, -4.085
-17, -4.072
-16, -4.065
-15, -4.051
-14, -4.051
-13, -3.876
-12, -3.617
-11, -3.442
-10, -3.113
-9, -2.861
-8, -2.651
-7, -2.427
-6, -2.301
-5, -2.021
-4, -1.805
-3, -1.644
-2, -1.441
-1, -1.168
0, -0.888
0, -0.594
1, -0.259
2, -0.063
3, 0.049
4, 0.168
5, 0.315
6, 0.455
7, 0.637
8, 0.902
9, 1.175
10, 1.399
11, 1.588
12, 1.875
13, 2.091
14, 2.294
15, 2.532
16, 2.784
17, 2.959
18, 3.120
19, 3.428
20, 3.645
21, 3.896
22, 4.065
22, 4.365
21, 4.561
20, 4.750
19, 4.981
18, 5.170
17, 5.177
16, 5.135
15, 5.122
14, 5.142
13, 4.961
12, 4.694
11, 4.484
10, 4.337
9, 4.099
8, 3.735
7, 3.518
6, 3.253
5, 2.896
4, 2.693
3, 2.469
2, 2.175
1, 2.028
0, 1.770
-1, 1.483
-2, 1.308
-3, 1.028
-4, 0.776
-5, 0.594
-6, 0.357
-7, 0.119
-8, -0.077
-9, -0.280
-10, -0.434
-11, -0.609
-12, -0.902
-13, -1.182
-14, -1.385
-15, -1.623
-16, -1.833
-17, -1.979
-18, -2.238
-19, -2.602
-20, -2.840
-21, -3.036
-22, -3.267
-22, -3.519
-21, -3.666
-20, -3.917
-19, -4.065
-18, -4.120
-17, -4.120
-16, -4.113
-15, -4.099
-14, -4.099
-13, -3.966
-12, -3.645
-11, -3.407
-10, -3.085
-9, -2.868
-8, -2.595
-7, -2.455
-6, -2.315
-5, -2.042
-4, -1.818
-3, -1.622
-2, -1.420
-1, -1.217
0, -0.979
0, -0.741
1, -0.371
2, -0.105
3, 0.091
4, 0.154
5, 0.294
6, 0.497
7, 0.637
8, 0.881
9, 1.098
10, 1.399
11, 1.546
12, 1.721
13, 2.056
14, 2.238
15, 2.364
16, 2.637
17, 2.875
18, 3.155
19, 3.512
20, 3.693
21, 3.876
22, 4.134
22, 4.414
21, 4.645
20, 4.827
19, 5.030
18, 5.149
17, 5.163
16, 5.108
15, 5.108
14, 5.149
13, 4.876
12, 4.645
11, 4.414
10, 4.169
9, 3.848
8, 3.652
7, 3.372
6, 3.127
5, 2.896
4, 2.637
3, 2.420
2, 2.231
1, 2.000
0, 1.756
-1, 1.518
-2, 1.259
-3, 0.986
-4, 0.804
-5, 0.553
-6, 0.301
-7, 0.042
-8, -0.112
-9, -0.350
-10, -0.518
-11, -0.748
-12, -1.077
-13, -1.364
-14, -1.539
-15, -1.798
-16, -2.042
-17, -2.133
-18, -2.406
-19, -2.707
-20, -2.931
-21, -3.099
-22, -3.323
-22, -3.505
-21, -3.708
-20, -3.938
-19, -4.099
-18, -4.176
-17, -4.162
-16, -4.148
-15, -4.148
-14, -4.134
-13, -3.834
-12, -3.666
-11, -3.428
-10, -3.134
-9, -2.882
-8, -2.658
-7, -2.476
-6, -2.287
-5, -2.007
-4, -1.777
-3, -1.602
-2, -1.385
-1, -1.217
0, -1.035
0, -0.734
1, -0.468
2, -0.231
3, 0.014
4, 0.112
5, 0.168
6, 0.427
7, 0.623
8, 0.819
9, 1.119
10, 1.357
11, 1.504
12, 1.721
13, 1.959
14, 2.196
15, 2.448
16, 2.637
17, 2.931
18, 3.120
19, 3.365
20, 3.582
21, 3.813
22, 4.030
22, 4.275
21, 4.519
20, 4.687
19, 4.883
18, 4.954
17, 4.968
16, 4.932
15, 4.904
14, 4.904
13, 4.911
12, 4.764
11, 4.484
10, 4.225
9, 4.036
8, 3.680
7, 3.400
6, 3.211
5, 2.854
4, 2.616
3, 2.455
2, 2.161
1, 1.937
0, 1.721
-1, 1.469
-2, 1.238
-3, 1.028
-4, 0.783
-5, 0.532
-6, 0.322
-7, 0.098
-8, -0.105
-9, -0.315
-10, -0.525
-11, -0.776
-12, -1.105
-13, -1.336
-14, -1.581
-15, -1.812
-16, -1.959
-17, -2.154
-18, -2.406
-19, -2.665
-20, -2.882
-21, -3.169
-22, -3.330
-22, -3.575
-21, -3.757
-20, -3.974
-19, -4.169
-18, -4.226
-17, -4.219
-16, -4.205
-15, -4.198
-14, -4.191
-13, -3.925
-12, -3.722
-11, -3.477
-10, -3.176
-9, -2.931
-8, -2.665
-7, -2.532
-6, -2.385
-5, -2.098
-4, -1.903
-3, -1.721
-2, -1.469
-1, -1.245
0, -0.965
0, -0.056
1, -0.042
2, -0.000
3, -0.000
4, -0.000
5, 0.028
6, 0.147
7, 0.335
8, 0.510
9, 0.783
10, 1.056
11, 1.273
12, 1.559
13, 1.874
14, 2.126
15, 2.385
16, 2.602
17, 2.797
18, 3.007
19, 3.287
20, 3.504
21, 3.672
22, 3.875
22, 4.162
21, 4.351
20, 4.526
19, 4.792
18, 4.904
17, 4.925
16, 4.855
15, 4.855
14, 4.876
13, 4.736
12, 4.442
11, 4.190
10, 3.945
9, 3.679
8, 3.434
7, 3.182
6, 2.930
5, 2.623
4, 2.364
3, 2.210
2, 2.000
1, 1.804
0, 1.566
-1, 1.350
-2, 1.049
-3, 0.811
-4, 0.657
-5, 0.391
-6, 0.160
-7, -0.070
-8, -0.252
-9, -0.483
-10, -0.714
-11, -0.875
-12, -1.182
-13, -1.546
-14, -1.742
-15, -1.994
-16, -2.260
-17, -2.378
-18, -2.602
-19, -2.903
-20, -3.050
-21, -3.309
-22, -3.470
-22, -3.673
-21, -3.918
-20, -4.121
-19, -4.274
-18, -4.443
-17, -4.436
-16, -4.387
-15, -4.394
-14, -4.394
-13, -4.149
-12, -3.925
-11, -3.694
-10, -3.484
-9, -3.162
-8, -2.931
-7, -2.770
-6, -2.567
-5, -2.316
-4, -2.064
-3, -1.861
-2, -1.686
-1, -1.518
0, -1.245
0, -0.882
1, -0.581
2, -0.385
3, -0.210
4, -0.070
5, 0.097
6, 0.272
7, 0.433
8, 0.629
9, 0.930
10, 1.132
11, 1.335
12, 1.587
13, 1.818
14, 2.007
15, 2.245
16, 2.433
17, 2.594
18, 2.797
19, 3.063
20, 3.308
21, 3.546
22, 3.833
22, 4.015
21, 4.245
20, 4.420
19, 4.693
18, 4.819
17, 4.798
16, 4.763
15, 4.749
14, 4.777
13, 4.567
12, 4.294
11, 4.056
10, 3.847
9, 3.588
8, 3.315
7, 3.070
6, 2.839
5, 2.580
4, 2.217
3, 2.084
2, 1.839
1, 1.552
0, 1.370
-1, 1.042
-2, 0.748
-3, 0.657
-4, 0.405
-5, 0.167
-6, 0.006
-7, -0.189
-8, -0.406
-9, -0.623
-10, -0.833
-11, -1.071
-12, -1.434
-13, -1.693
-14, -1.931
-15, -2.183
-16, -2.316
-17, -2.483
-18, -2.679
-19, -2.980
-20, -3.197
-21, -3.414
-22, -3.589
-22, -3.820
-21, -4.065
-20, -4.260
-19, -4.477
-18, -4.512
-17, -4.512
-16, -4.470
-15, -4.463
-14, -4.463
-13, -4.198
-12, -4.044
-11, -3.750
-10, -3.505
-9, -3.288
-8, -3.008
-7, -2.854
-6, -2.686
-5, -2.428
-4, -2.204
-3, -2.029
-2, -1.819
-1, -1.553
0, -1.295
0, -0.931
1, -0.651
2, -0.476
3, -0.329
4, -0.176
5, -0.050
6, 0.132
7, 0.342
8, 0.608
9, 0.929
10, 1.188
11, 1.370
12, 1.531
13, 1.685
14, 1.908
15, 2.118
16, 2.321
17, 2.594
18, 2.860
19, 3.140
20, 3.399
21, 3.567
22, 3.790
22, 4.035
21, 4.217
20, 4.392
19, 4.679
18, 4.805
17, 4.861
16, 4.791
15, 4.798
14, 4.749
13, 4.504
12, 4.308
11, 4.070
10, 3.895
9, 3.700
8, 3.427
7, 3.196
6, 2.923
5, 2.678
4, 2.405
3, 2.126
2, 1.930
1, 1.699
0, 1.461
-1, 1.286
-2, 0.986
-3, 0.748
-4, 0.496
-5, 0.293
-6, 0.069
-7, -0.126
-8, -0.357
-9, -0.574
-10, -0.819
-11, -1.071
-12, -1.392
-13, -1.707
-14, -1.903
-15, -2.092
-16, -2.260
-17, -2.414
-18, -2.546
-19, -2.875
-20, -3.064
-21, -3.239
-22, -3.498
-22, -3.743
-21, -3.974
-20, -4.184
